stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1998994084,7/23/21 12:10,South Africa's vaccination drive regains pace after unrest,https://www.local10.com/news/world/2021/07/23/south-africas-vaccination-drive-regains-pace-after-unrest/,en,FALSE,,1352,WPLG ABC,http://www.local10.com/index.html
1998994085,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://www.local10.com/news/politics/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,1352,WPLG ABC,http://www.local10.com/index.html
1998995466,7/23/21 12:02,316 people are shot every day in America. Here are 5 stories,https://wgno.com/news/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,144900,wgno.com,http://wgno.com/
1998997607,7/23/21 12:13,Denver police unveil new program to increase motorist safety,https://kdvr.com/news/local/denver-police-unveil-new-program-to-increase-motorist-safety/,en,FALSE,,26437,kdvr.com,http://kdvr.com
1998998095,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://www.news4jax.com/news/politics/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,27150,news4jax.com,http://www.news4jax.com
1998998089,7/23/21 12:10,South Africa's vaccination drive regains pace after unrest,https://www.news4jax.com/news/world/2021/07/23/south-africas-vaccination-drive-regains-pace-after-unrest/,en,FALSE,,27150,news4jax.com,http://www.news4jax.com
1999003095,7/23/21 12:10,South Africa's vaccination drive regains pace after unrest,https://www.ksat.com/news/world/2021/07/23/south-africas-vaccination-drive-regains-pace-after-unrest/,en,FALSE,,107336,ksat.com,http://ksat.com/
1999003097,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://www.ksat.com/news/politics/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,107336,ksat.com,http://ksat.com/
1999003495,7/23/21 12:01,316 people are shot every day in America. Here are 5 stories,http://www.dailyjournal.net/2021/07/23/us-crime-victim-stories/,en,FALSE,,74310,dailyjournal.net,http://dailyjournal.net/#spider
1999003470,7/23/21 12:11,South Africa’s vaccination drive regains pace after unrest,http://www.dailyjournal.net/2021/07/23/af-virus-outbreak-south-africa-riots/,en,FALSE,,74310,dailyjournal.net,http://dailyjournal.net/#spider
1999006515,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://wbng.com/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,89938,wbng.com,http://www.wbng.com/#spider
1999007462,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://wvva.com/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,67594,wvva.com,http://www.wvva.com/#spider
1999008373,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://wxow.com/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,26537,wxow.com,http://www.wxow.com
1999024451,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://ktar.com/story/4588140/316-people-are-shot-every-day-in-america-here-are-5-stories-2/,en,FALSE,,25379,ktar.com,http://ktar.com
1999032262,7/23/21 12:35,Graphic Novel: Hitchcockian streak runs through Montreal creator's work,https://lfpress.com/entertainment/books/graphic-novel-hitchcockian-streak-runs-through-montreal-creators-work,en,FALSE,,22249,lfpress.com,http://www.lfpress.com
1999079214,7/23/21 13:27,"Summit: In wake of London killings, Canada must confront Islamophobia",https://lfpress.com/news/local-news/summit-in-wake-of-london-killings-canada-must-confront-islamophobia,en,FALSE,,22249,lfpress.com,http://www.lfpress.com
1999119109,7/23/21 14:19,316 People Are Shot Every Day in America. Here Are 5 Stories,https://www.nbclosangeles.com/news/national-international/316-people-are-shot-every-day-in-america-here-are-5-stories/2646281/,en,FALSE,,26810,nbclosangeles.com,http://www.nbclosangeles.com
1999123796,7/22/21 21:19,316 People Are Shot Every Day in America. Here Are 5 Stories,https://www.nbcdfw.com/news/national-international/316-people-are-shot-every-day-in-america-here-are-5-stories/2690300/,en,FALSE,,1198,kxas nbc 5,http://www.nbcdfw.com/
1999154048,7/23/21 15:32,Baltimore’s mayor unveils new violence prevention plan,https://www.680news.com/2021/07/23/baltimores-mayor-unveils-new-violence-prevention-plan/,en,TRUE,,144147,680news.com,http://680news.com/
1999163676,7/23/21 15:33,Baltimore’s mayor unveils new violence prevention plan,http://www.dailyjournal.net/2021/07/23/us-baltimore-crime-reduction-plan/,en,FALSE,,74310,dailyjournal.net,http://dailyjournal.net/#spider
1999173421,7/23/21 15:57,"As search for Eric Reinbold continues, local advocates urge domestic violence awareness",https://www.grandforksherald.com/news/crime-and-courts/7122941-As-search-for-Eric-Reinbold-continues-local-advocates-urge-domestic-violence-awareness,en,FALSE,,112564,grandforksherald.com,http://grandforksherald.com/
1999176661,7/23/21 14:34,"Fort Drum soldier indicted on murder, kidnapping charges in Byram death",http://rssfeeds.dailyrecord.com/~/659274232/0/morristown/home~Fort-Drum-soldier-indicted-on-murder-kidnapping-charges-in-Byram-death/,en,FALSE,,775,Daily Record Fred Snowflack Blog,http://www.dailyrecord.com/blogs/fsnowflack/fsnowflack.html
1999186761,7/23/21 12:00,316 people are shot every day in America. Here are 5 stories,https://www.click2houston.com/news/politics/2021/07/23/316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,29773,click2houston.com,http://www.click2houston.com#spider
1999196287,7/23/21 15:31,Baltimore’s mayor unveils new violence prevention plan,https://ktar.com/story/4588610/baltimores-mayor-unveils-new-violence-prevention-plan/,en,TRUE,,25379,ktar.com,http://ktar.com
1999202950,7/23/21 16:22,'This was on a busy high street!' Sadiq Khan shamed over record-breaking London violence,http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/QFMF-x-Z5a4/Sadiq-Khan-London-knife-crime-violence-Mayor-Labour-latest-news-vn,en,FALSE,,26799,express.co.uk,http://www.express.co.uk
1999239112,7/23/21 17:28,Garland visits Chicago as part of Biden administration's crackdown on violence,https://wgnradio.com/news/garland-visits-chicago-as-part-of-biden-administrations-crackdown-on-violence/,en,FALSE,,85970,wgnradio.com,http://wgnradio.com/#spider
1999239909,7/23/21 17:29,In their words: 316 people are shot every day in America. Here are 5 stories,https://cbs4indy.com/news/in-their-words-316-people-are-shot-every-day-in-america-here-are-5-stories/,en,FALSE,,270410,cbs4indy.com,http://cbs4indy.com/
1999242708,7/23/21 17:27,Shooting Of 6-Year-Old Girl Sparks Protest,https://www.unilad.co.uk/news/shooting-of-6-year-old-girl-sparks-protests/,en,FALSE,,301052,unilad.co.uk,http://unilad.co.uk/
1999261276,7/23/21 18:28,Black woman Maricia Bell charged with a spree of anti-Asian attacks with four assaults since March,https://www.dailymail.co.uk/news/article-9819743/Black-woman-Maricia-Bell-charged-spree-anti-Asian-attacks-four-assaults-March.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1999301289,7/23/21 19:44,"We won’t forget day soldiers raped our women, used bombs to level Odi –Niger Delta activist, Patrick Tari",https://punchng.com/we-wont-forget-day-soldiers-raped-our-women-used-bombs-to-level-odi-niger-delta-activist-patrick-tari/,en,FALSE,,18023,Punch,http://www.punchng.com/
1999308365,7/23/21 20:09,Daisy Ridley wanders around set of The Marsh King's Daughter makeup-free in Toronto,https://www.dailymail.co.uk/tvshowbiz/article-9819855/Daisy-Ridley-wanders-set-Marsh-Kings-Daughter-makeup-free-Toronto.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1747,Daily Mail,http://www.dailymail.co.uk/home/index.html
1999311571,7/23/21 19:14,Doctors see wave of new COVID-19 cases coming,https://www.wisn.com/article/doctors-see-wave-of-new-covid-19-cases-coming/37117366,en,FALSE,,77139,wisn.com,http://www.wisn.com/#spider
1999337728,7/23/21 18:45,"Shots, tear gas, burning tires mar Moïse funeral, prompt US, UN delegations to leave",https://www.fltimes.com/news/nation/shots-tear-gas-burning-tires-mar-mo-se-funeral-prompt-us-un-delegations-to-leave/article_e95fac5a-159e-504e-a902-214e4501ba95.html,en,FALSE,,28216,Finger Lakes Times: Finger Lakes Times,http://www.fltimes.com/
1999339705,7/23/21 20:12,Garland promises federal help as big city violence rises,https://www.newsnationnow.com/us-news/garland-promises-federal-help-as-big-city-violence-rises/,en,FALSE,,266046,klin.com,http://klin.com/
1999404878,7/23/21 23:31,Pine Bluff welcomes new police chief as city fights rising gun violence,https://www.fox16.com/news/local-news/pine-bluff-welcomes-new-police-chief-as-city-fights-rising-gun-violence/,en,FALSE,,29787,fox16.com,http://www.fox16.com#spider
1999722973,7/24/21 5:54,Derek Chauvin’s First Photos From Prison Released,https://www.unilad.co.uk/news/derek-chauvins-first-photos-from-prison-released/,en,FALSE,,301052,unilad.co.uk,http://unilad.co.uk/
1999879967,7/24/21 13:04,City of Flint declares state of emergency against gun violence,https://kesq.com/cnn-regional/2021/07/24/city-of-flint-declares-state-of-emergency-against-gun-violence/,en,FALSE,,30826,kesq.com,http://www.kesq.com#spider
1999896467,7/24/21 13:04,City of Flint declares state of emergency against gun violence,https://krdo.com/cnn-regional/2021/07/24/city-of-flint-declares-state-of-emergency-against-gun-violence/,en,FALSE,,66979,krdo.com,http://www.krdo.com/#spider
1999898031,7/24/21 13:04,City of Flint declares state of emergency against gun violence,https://kvia.com/cnn-regional/2021/07/24/city-of-flint-declares-state-of-emergency-against-gun-violence/,en,FALSE,,95251,kvia.com,http://www.kvia.com/#spider
1999901859,7/24/21 13:04,City of Flint declares state of emergency against gun violence,https://localnews8.com/cnn-regional/2021/07/24/city-of-flint-declares-state-of-emergency-against-gun-violence/,en,FALSE,,22905,localnews8.com,http://www.localnews8.com
1999904094,7/24/21 13:04,City of Flint declares state of emergency against gun violence,https://keyt.com/cnn-regional/2021/07/24/city-of-flint-declares-state-of-emergency-against-gun-violence/,en,FALSE,,34596,keyt.com,http://www.keyt.com#spider
1999937592,7/24/21 12:25,"17 New Olympic-Related COVID-19 Cases Reported, Bringing Total To 127",https://www.cbsnews.com/news/olympics-covid-19-cases-tokyo-2021/,en,FALSE,,18957,newyork.cbslocal.com,http://newyork.cbslocal.com
2000047294,7/24/21 19:54,Crime victims to be assigned a designated police officer under Boris Johnson's new plan,https://www.telegraph.co.uk/news/2021/07/24/crime-victims-assigned-designated-police-officer-boris-johnsons/,en,FALSE,,1750,Daily Telegraph,http://www.telegraph.co.uk/
2000050488,7/24/21 20:27,"Dan McCaslin: High Heat, Low Water Highlight Hike to Ray’s Camp on Upper Manzana Creek",https://www.noozhawk.com/article/dan_mccaslin_water_check_at_rays_camp_on_upper_manzana_creek,en,FALSE,,27542,"Santa Barbara News, Local Information & Current Events - Noozhawk.com",http://www.noozhawk.com/
2000079442,7/24/21 22:42,$10K reward to find gunman in Belmont Cragin drive-by shooting that killed National Guardsman,https://abc7chicago.com/chicago-shooting-national-guard-belmont-cragin-chrys-carvajal/10908031/,en,FALSE,,108369,abc7chicago.com,http://abc7chicago.com/
2000090055,7/24/21 20:46,"Black Sun Rising, Part 6 One – The Black Madonna and the Swastika (updated)",https://www.veteranstoday.com/2021/07/24/black-sun-rising-part-6-one-the-black-madonna-and-the-swastika-updated/,en,FALSE,,57137,veteranstoday.com,http://veteranstoday.com/
2000097854,7/24/21 7:57,Forgotten shipwreck that changed England's monarchy forever,https://www.express.co.uk/news/history/1467087/forgotten-shipwreck-that-changed-england-monarchy-forever-earl-spencer,en,FALSE,,26799,express.co.uk,http://www.express.co.uk
2000104978,7/24/21 23:57,"""Nobody can save us from us but us"" | Citizens vow to patrol, protect their own communities",http://rssfeeds.wcnc.com/~/659465368/0/wcnc/local~Nobody-can-save-us-from-us-but-us-Citizens-vow-to-patrol-protect-their-own-communities,en,FALSE,,79136,wcnc.com,http://www.wcnc.com/#spider
2000130392,7/25/21 1:00,71530714,http://www.expressandstar.com/entertainment/weekend/2021/07/25/mark-andrews-why-i-probably-shouldnt-be-ringing-the-changes-just-yet/,en,FALSE,,121175,expressandstar.com,http://expressandstar.com/
2000180594,7/24/21 7:30,Dallas Police Chief Apologizes to Mother of 12-Year-Old Boy Killed by Police in 1973,https://www.nbcdfw.com/news/local/dallas-police-chief-apologizes-to-mother-of-12-year-old-boy-killed-by-police-in-1973/2691619/,en,FALSE,,1198,kxas nbc 5,http://www.nbcdfw.com/
2000185139,7/25/21 2:49,Best-sellers,https://www.arkansasonline.com/news/2021/jul/25/best-sellers/,en,FALSE,,649907,Three Rivers Edition,http://www.arkansasonline.com/news/threerivers/
2000202657,7/20/21 20:10,"'Violence needs to stop' | High Point homicides rising, other crimes trend down",http://rssfeeds.wcnc.com/~/658971766/0/wcnc/crime~Violence-needs-to-stop-High-Point-homicides-rising-other-crimes-trend-down,en,FALSE,,79136,wcnc.com,http://www.wcnc.com/#spider
2000204818,7/22/21 22:07,Sirsa violence: Court says sedition charges against farmers doubtful,https://www.tribuneindia.com/news/haryana/sirsa-violence-court-says-sedition-charges-against-farmers-doubtful-287826,en,FALSE,,57626,tribuneindia.com,http://tribuneindia.com/
2000317584,7/25/21 6:02,"Paleologos: Black Detroit residents show varying opinions on crime, policing",http://rssfeeds.wltx.com/~/659506954/0/all-nationnow~Paleologos-Black-Detroit-residents-show-varying-opinions-on-crime-policing/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
2000317582,7/25/21 6:03,Exclusive poll finds Detroit residents far more worried about public safety than police reform,http://rssfeeds.wltx.com/~/659506966/0/all-nationnow~Exclusive-poll-finds-Detroit-residents-far-more-worried-about-public-safety-than-police-reform/,en,FALSE,,67422,WLTX,http://www.wltx.com/#spider
2000372757,7/25/21 8:00,Ben Shapiro: Lying about 'misinformation' to justify tyranny,https://www.grandforksherald.com/opinion/columns/7124763-Ben-Shapiro-Lying-about-misinformation-to-justify-tyranny,en,FALSE,,112564,grandforksherald.com,http://grandforksherald.com/
2000441889,7/25/21 4:26,Malaysia’s total coronavirus infections rise above 1 million,https://www.arabnews.com/node/1899816/world,en,FALSE,,62169,arabnews.com,http://arabnews.com/
2000461871,7/25/21 10:40,"Sunday Igboho and the allegory of Asantehene’s Golden Stool, By Festus Adedayo",https://www.premiumtimesng.com/opinion/475608-sunday-igboho-and-the-allegory-of-asantehenes-golden-stool-by-festus-adedayo.html,en,FALSE,,114907,premiumtimesng.com,https://premiumtimesng.com/
2000462531,7/25/21 11:00,Juror describes the moments when Derek Chauvin was found guilty of murdering George Floyd,https://www.grandforksherald.com/derek-chauvin-trial/7125393-Juror-describes-the-moments-when-Derek-Chauvin-was-found-guilty-of-murdering-George-Floyd,en,FALSE,,112564,grandforksherald.com,http://grandforksherald.com/
2000491476,7/25/21 4:25,Letters to the editor,https://www.bostonherald.com/2021/07/25/letters-to-the-editor-261/,en,FALSE,,51,Boston Herald,http://www.bostonherald.com/
2000539910,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.wlwt.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,78560,wlwt.com,http://www.wlwt.com/#spider
2000543265,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.kcra.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,29811,kcra.com,http://www.kcra.com#spider
2000547570,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.wtae.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,26220,wtae.com,http://www.wtae.com
2000547804,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.4029tv.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,93343,4029tv.com,http://www.4029tv.com/#spider
2000551525,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.kmbc.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,25620,kmbc.com,http://www.kmbc.com
2000553429,7/25/21 13:40,"US headed in 'wrong direction' on COVID-19, Fauci says",https://www.wesh.com/article/us-headed-in-wrong-direction-on-covid-19-fauci-says/37122581,en,FALSE,,24842,wesh.com,http://www.wesh.com
